,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
LRRN2,0.5643296896595049,0.5167574463908932,0.47622712502138176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPRM,0.673702726473175,0.5849894499239414,0.5352317427740733,0.4994109562144109,0.4562774428815855,0.40532594086020596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0S2,0.7917451941198642,0.7041807743265126,0.6462573399464113,0.5966359054911974,0.5581230929522968,0.5244875672043002,0.49296724470134756,0.4713987703118123,0.438635247913598,0.4168062534896721,0.39487604610769106,0.3721743810548974,0.3620983935742966,0.3502595350936569,0.3321670428893894,0.31626589275843,0.31190920398009964,0.30800566772936605,0.2797405189620765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUPL2,0.6796079909536373,0.5721330781687031,0.5292742717062885,0.5030106682374509,0.4734315695467713,0.4493027553763404,0.4173651252408445,0.405467720685112,0.3857081492390815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIN1,0.695878879256188,0.609524510525541,0.5731999315888492,0.5431638196217049,0.5144377465208023,0.4820228494623621,0.4518304431599192,0.42857927097057336,0.4030743740795298,0.37978084868788686,0.3625059213642839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UST,0.6034049503706496,0.5365081701751805,0.5047032666324626,0.47115321683356015,0.34803155466248287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC8A2,0.7865309712275411,0.6951273369645223,0.6339433327632404,0.5880293212906604,0.5530252288457244,0.5169690860215042,0.4848265895953753,0.4626152832674577,0.42571796759941216,0.40933835845896355,0.3896257697773579,0.3748205956225327,0.3594377510040155,0.35104942450913906,0.3369952345121636,0.31529850746268634,0.2818874378109452,0.2782500885582722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTAFR,0.7563764291996482,0.6625938466068012,0.6103984949546776,0.5734341252699783,0.5370618441616428,0.5070144489247298,0.4809248554913289,0.46184672815107575,0.4324680903289158,0.4151661083193763,0.38994157587241574,0.3717707212055972,0.36029116465863403,0.3186639584743834,0.29671432154502064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EMILIN3,0.6526573690162081,0.5790519652583543,0.5443817342226787,0.5062504090581823,0.472985041303855,0.4308425739247229,0.3758188824662808,0.32836517347388056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTMA,0.7161703731624576,0.6243927572501105,0.5885069266290408,0.5588389292492977,0.5342710426434479,0.5031502016129004,0.4671483622350636,0.44180939833113436,0.41516323024054946,0.3976130653266358,0.3798752565924543,0.3661194833153935,0.26513052208834986,0.25177160911757823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HERPUD2,0.5300288981027768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTCH2,0.7782384721698705,0.7014573825997351,0.6455732284362351,0.6044898226323712,0.5678350822356178,0.5306199596774187,0.49763969171483596,0.47381422924901156,0.4386966126656854,0.4081169737576795,0.3865466603505465,0.36015428776462116,0.3511044176706819,0.3392575039494454,0.3265864058189103,0.2332642343836384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FBXL6,0.6145872597059931,0.5196525835418815,0.49033692491876435,0.44626611689246043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POU3F1,0.7764794572182434,0.6943176799646695,0.6403853828173991,0.5947706001701683,0.5535833891493636,0.5149109543010741,0.48622350674373727,0.46563460693895437,0.43274423171330384,0.4075586264656642,0.3842570661613787,0.3684965913168276,0.358885542168674,0.3446738885127496,0.32871833458740796,0.31087617468214457,0.3094216417910448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNX11,0.6863927629099132,0.5918347318317877,0.5489424776238533,0.520518358531318,0.49054848552504154,0.4662298387096726,0.43735549132947715,0.3881203337725088,0.3131443298969165,0.28604829704076234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP6V0D1,0.5970599321522804,0.5200451445115075,0.4730060999943066,0.37410825315790913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRIP3,0.6348787536122629,0.5408999460228667,0.509948121543812,0.48749918188363117,0.46282652377762457,0.41366347446236124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDKRB2,0.6841311722578213,0.626870798370872,0.5992246736218004,0.578081026245173,0.5542903922006389,0.5311239919354821,0.5156551059730246,0.4997255160298639,0.4754847815414838,0.4608458961474053,0.44548397284067703,0.42900071761750946,0.41937751004016005,0.4106296547054833,0.3932154502131921,0.37562189054726336,0.37251243781094556,0.35901523202267116,0.34950099800399226,0.32723413762287773,0.3143491124260356,0.3110099337748344,0.24095583787053776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1QTNF4,0.6555471792938811,0.5815790765003191,0.5483153754061912,0.5187839518293073,0.479552727543346,0.44472446236558616,0.38345375722543484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADM2,0.6922980273903756,0.5983610579518132,0.5536742489025712,0.5221218666143068,0.4942323435290614,0.4596354166666627,0.43094894026974784,0.4145531400966186,0.38678203240059306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDAC5,0.7254052016584998,0.6353599293390255,0.5864260874522549,0.5570063485830227,0.527982436555779,0.49899193548386844,0.4707610789980711,0.44933025911286606,0.4186917034855186,0.3987297599106678,0.3818885204484469,0.36724076067456035,0.35793172690762987,0.2785714285714252,0.22786556308000996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FGD1,0.6081794195250659,0.5437950831738555,0.5099196168975563,0.4696642450422142,0.400331175113472,0.36932963709676203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CREB3L1,0.7307450684759391,0.6418371853378478,0.5971438344450146,0.5637803521172853,0.5299173922750614,0.5006300403225791,0.4713872832369927,0.4474088713219142,0.41553141875307,0.3957984366275863,0.3794804989736326,0.36275565123789016,0.268122489959835,0.24911983750846078,0.235690995736142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HMBOX1,0.6562382208820203,0.5842043279846901,0.532979875719743,0.5038287846063227,0.48113418173699457,0.4526839717741887,0.3852119460500958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THBS1,0.8093353436361351,0.7204475195053732,0.6685764779659086,0.6270371097584923,0.5916499218575577,0.5545194892473116,0.5223988439306356,0.4998353096179179,0.4660652920962197,0.44521217197096624,0.4208905731880636,0.39769465374955143,0.37936746987951747,0.37085308056871974,0.3554050664660137,0.3366500829187395,0.3320895522388062,0.3222635494155156,0.31596806387225596,0.31724754244861514,0.31385601577909283,0.31928807947019877,0.3196612220205687,0.3008218277449048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GABBR1,0.6033421284080914,0.5491682614456059,0.5094635425574378,0.48337587538451493,0.41015479645752656,0.369770665322572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAV3,0.7301796708129161,0.645443839246283,0.5928396328601563,0.5552719418810134,0.5220287266502943,0.48861727150537343,0.4647880539499029,0.44334650856389957,0.4147950417280319,0.3986948632049158,0.37849360492657635,0.36419088625762414,0.350803212851405,0.3421349582487006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCNT2,0.7184319638145495,0.6416899749742382,0.594065332649222,0.5578244649518955,0.5254521098459486,0.49546370967741726,0.470375722543351,0.4457070707070689,0.4140893470790379,0.39112227805695504,0.37545397126164765,0.3608719052744886,0.34743975903614377,0.33880613856917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYC,0.8622942580726222,0.7836743706756957,0.7300609999429908,0.6852869952222007,0.6478752697774804,0.6068128360215054,0.5700867052023116,0.5444115063680272,0.5070569464899358,0.48010887772194316,0.4594189167850947,0.43510046645138184,0.4159638554216868,0.4017716091175806,0.37960872836719284,0.3588308457711438,0.35502176616915404,0.33846971307120105,0.3335329341317368,0.33355674709562144,0.3298816568047339,0.3283940397350994,0.3260133091349063,0.3179158448389218,0.32461873638344235,0.3185570987654321,0.2987468671679195,0.29962962962962936,0.302272727272727,0.305098684210526,0.3005847953216372,0.28589263420724076,0.2902892561983471,0.2933634992458523,0.3172905525846704,0.3039772727272729,0.30982905982905995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEX16,0.6077396657871592,0.5114333382403463,0.4681318054842996,0.38709994109559914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMPR1B,0.5517024751853248,0.5056430639383703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCH3,0.5859404447794949,0.5323862799941118,0.49974345818368554,0.4390666928463829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNF10,0.6267118984797084,0.5413661121742971,0.5086084031697183,0.4580142679494739,0.37988390265682687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHLDB2,0.683942706370147,0.5814073310761078,0.5367994983182258,0.5058577132011262,0.48009228250353403,0.4459425403225757,0.37781791907514456,0.36695761967501667,0.345790378006879,0.336208821887217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLXDC1,0.6527830129413242,0.5834437411060406,0.5433840716036716,0.5095228745336718,0.4734873855771333,0.42855342741934893,0.31647398843931407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FANK1,0.5978766176655358,0.5220815545414402,0.4773958155179299,0.39200863930883073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL11A,0.6752104535745697,0.5519652583541882,0.5109457841628189,0.4875646311931417,0.4186388330728468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYCARD,0.6410353059429577,0.5701457382599735,0.5162191437204268,0.4897244584069643,0.43940239636822886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUSP4,0.5973112200025128,0.5361892143873596,0.5021948577618165,0.45007853917140855,0.37835826449354537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMCC2,0.6782259077773589,0.5855292212571765,0.540134541930335,0.5113227305451925,0.48853910843194065,0.46085349462365216,0.44229287090558694,0.4139492753623199,0.3569894452626463,0.336208821887217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRRC27,0.6463123507978389,0.5720594729868983,0.5289892252437152,0.5013744354997058,0.47432462603259384,0.44692960349461786,0.3824181117533678,0.340634606938967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZZZ3,0.8615403945219249,0.8017812453996762,0.7522661193774584,0.7144446626088096,0.6722854803899684,0.6347026209677427,0.5990366088631982,0.5719148001756692,0.5320324005891008,0.5077470686767164,0.4809332070108959,0.4605310369573022,0.44176706827309264,0.4242270367862783,0.4004263857536994,0.3701630735212817,0.36240671641791045,0.3529047113000357,0.3447105788423156,0.3398123324396786,0.33530571992110475,0.3375,0.3338777979431337,0.31890203813280743,0.3253449527959333,0.3243441358024691,0.3167084377610692,0.318148148148148,0.32373737373737366,0.3072916666666666,0.30233918128654963,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPS2,0.6664153788164342,0.6054026203444723,0.579128898010376,0.5527848681196437,0.5240008930564881,0.49489667338709337,0.47100192678227026,0.4493302591128645,0.4194280805105539,0.34861809045226677,0.3288883625454018,0.30691603875134493,0.2877911646586309,0.2749492213947159,0.2399297717582132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNNI1,0.549001130795326,0.49658962657638217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSIG1,0.7833898730996356,0.7001324893272487,0.6566045265378258,0.619215917272073,0.5842449951626113,0.5498991935483875,0.5178709055876678,0.4990667545015361,0.4642857142857134,0.4440256839754327,0.42132480656876764,0.4002511661284538,0.3877510040160641,0.3707402392236514,0.3552420366190108,0.33899944720840186,0.3366293532338308,0.32872830322352115,0.32664670658682654,0.3163538873994643,0.31533530571992135,0.31694260485651227,0.2220508166969137,0.20723208415516037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INCENP,0.6762784269380575,0.6010599146179891,0.5572658343309962,0.5217946200667588,0.49006474659522214,0.4610845094085985,0.4372832369942189,0.4062911725955215,0.36818851251841384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIOX,0.7378439502450056,0.6411011335197998,0.5936947722478763,0.5565482034164543,0.5297313388405149,0.49920194892472936,0.4748073217726381,0.4548199385155894,0.42513500245458996,0.40099804578448045,0.33838623085425745,0.2905902404018627,0.27299196787148194,0.24426765967050115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHFPL4,0.6853247895464254,0.6009127042543796,0.5566957414058493,0.5253288827802864,0.5006697923643658,0.47118615591397534,0.43831888246628087,0.4142237593324564,0.38494108983800096,0.2934463986599701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNG7,0.6678602839552708,0.5907551891653173,0.5570663018071946,0.5325937561358722,0.5001488427476353,0.4729712701612875,0.45,0.42149758454106495,0.37285223367698145,0.35482970407593867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIAS1,0.6968840306571177,0.6071691447077875,0.5651046120517647,0.5320701616597949,0.5043908610552951,0.4765204973118245,0.4498554913294769,0.43044576196749995,0.3998834069710376,0.3834798994974908,0.31039791567977515,0.28381772515248915,0.24387550200802952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDN2,0.6508355321020228,0.5557927278080377,0.5228037170058718,0.5004908698213235,0.4761479496911489,0.4508358534946191,0.40038535645471907,0.33418423364076594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBXAS1,0.5767684382460108,0.50841552578635,0.4050937802861842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZFP36L1,0.7549943460233698,0.642499631974091,0.5872527221937177,0.5482361411087118,0.5149959068244406,0.4856350806451591,0.4599710982658938,0.43994290733421054,0.40709376534118885,0.3842825237297634,0.30052897520922334,0.2865984930032251,0.25634538152610087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
